Date,^IXIC Open,^IXIC High,^IXIC Low,^IXIC Close,^IXIC Adj Close,^IXIC Volume,^DJI Open,^DJI High,^DJI Low,^DJI Close,^DJI Adj Close,^DJI Volume
2021-12-07,2.568205268352038,2.826447603877135,3.7853639623173403,2.9878547695961615,2.9878547695961615,0.02462929021452758,2.2569834156881705,1.3002243642048077,2.2569834156881705,1.3881068552601514,1.3881068552601514,13.077394682972024
2021-12-08,1.1521361077661827,0.46044842218107873,0.7146325917040474,0.6358958846203535,0.6358958846203535,-10.307228565515565,0.823338426397789,0.058751842863553685,0.5030803690346234,0.09883377613995722,0.09883377613995722,-20.308560960168823
2021-12-09,0.1903121597749031,0.02159099552583012,-0.6923237780024954,-1.7226148778454937,-1.7226148778454937,-2.185830302129525,0.015146202162514272,0.06615670030462875,-0.07167150655506137,-0.000163876961830698,-0.000163876961830698,-9.357815811283505
2021-12-10,-0.5802237554536893,-0.7526979346485285,-0.21472492237961338,0.727045723703465,0.727045723703465,-1.9994380997311416,0.30268312702885347,0.32973777123291476,0.3739479890775661,0.6031243805792896,0.6031243805792896,2.290710899069754
2021-12-13,-0.053248536923443605,-0.2589206638220922,-0.4506864127431261,-1.4001013198686334,-1.4001013198686334,3.282691787790736,0.35765419183956093,-0.06605833800468022,-0.28294604620772035,-0.8936959925271397,-0.8936959925271397,19.986245590732626
2021-12-14,-2.6288542696550476,-2.064449332666763,-2.0383874404582714,-1.1460833670692827,-1.1460833670692827,6.1899583997330705,-0.9870852059298743,-0.5003214896526917,-0.47231606637700896,-0.29993515829747286,-0.29993515829747286,-0.04761850862646752
2021-12-15,0.09689073512319248,1.67166274815801,-0.2793735588179296,2.1293411756569505,2.1293411756569505,9.368927677923041,-0.15846771991204622,0.4583485752019357,-0.14806364631628938,1.0724640923279116,1.0724640923279116,-3.7387964088475902
2021-12-16,2.581950476343794,0.36804012009132603,0.4259185256431661,-2.5054993582380973,-2.5054993582380973,-8.54026856317237,1.360432752585708,0.6820372282155522,1.0929538444780234,-0.08294893155949332,-0.08294893155949332,10.897518413245958
2021-12-17,-3.863478288982214,-2.2277001854703675,-1.0579942831295939,-0.07083994536383065,-0.07083994536383065,44.65994570299556,-0.6575294884456429,-1.0827139754666482,-1.390205422371634,-1.4936460728862533,-1.4936460728862533,46.03076894098198
2021-12-20,-0.6924974570312494,-1.8582507558923562,-0.6728978989276324,-1.251992313624359,-1.251992313624359,-51.05261855472229,-1.6276623188008736,-1.6276623188008736,-1.7692064799136056,-1.232721251213251,-1.232721251213251,-66.33483019067212
2021-12-21,1.37950994759575,2.251747000813218,1.0375983941489944,2.375608415585359,2.375608415585359,-0.45555784354921536,-0.4342518531010706,0.8110760021677771,1.1586850789760106,1.5919120180009263,1.5919120180009263,-11.069473770622555
2021-12-22,1.173571417056005,1.1459881748616425,1.900106267630621,1.171642374947772,1.171642374947772,-10.916252445376815,1.196736764835852,0.717550164275776,1.0315420468745677,0.7332072368480055,0.7332072368480055,-20.501114903039838
2021-12-23,1.462119404378346,1.101798338937949,1.4650677701397554,0.8434973712733094,0.8434973712733094,-4.299852586196211,0.8157589245086907,0.8251036932918091,0.9809536424699717,0.5485530230119406,0.5485530230119406,-13.057151573966468
2021-12-27,0.9733249351188288,1.0986700503822584,1.0755328092702328,1.3823674950027278,1.3823674950027278,-4.978023229650909,0.47969432205833856,0.6788177164251699,0.47969432205833856,0.9738651610889943,0.9738651610889943,-1.2485673718521693
2021-12-28,1.255840302763573,0.18927685666246957,0.38303871558003216,-0.5657620820348277,-0.5657620820348277,-2.5817066642151603,0.9646352715477875,0.605907706106307,0.9646352715477875,0.2636349635165013,0.2636349635165013,-2.1761573631321625
2021-12-29,-0.6328824743199162,-0.5022199813586558,-0.49127496349949656,-0.09826316086487233,-0.09826316086487233,1.7895649035831789,0.324933277257322,0.1211758889225565,0.2564077791916119,0.24810518695932235,0.24810518695932235,-11.329689861909806
2021-12-30,-0.22779731330444286,0.29208238079287335,0.3139900796337038,-0.15653379473690396,-0.15653379473690396,0.9789369966982332,0.2778581798658234,0.29457813415927375,-0.06613455078720885,-0.2484700750647757,-0.2484700750647757,-3.751334635117164
2021-12-31,-0.22914969569837002,-0.5729746619668363,-0.5432675417376097,-0.6154879232333315,-0.6154879232333315,-10.041044934787788,-0.3747968507357255,-0.5316807186975466,-0.1875724713691242,-0.16436715191774257,-0.16436715191774257,3.6200887177116967
2022-01-03,0.06097421079222442,0.3503307296880577,0.0009550876881338531,1.1934283162888784,1.1934283162888784,26.679986079243324,-0.17676797378720138,0.3034423525995918,-0.1585643333616234,0.6767618947349127,0.6767618947349127,48.97706178242386
2022-01-04,0.7575848385794317,0.1220759546054118,-0.8452841079556681,-1.335747778613972,-1.335747778613972,14.693145537524103,0.8619037534666351,0.9221240032332049,1.0689939623932025,0.5848369887220902,0.5848369887220902,22.352861210972158
2022-01-05,-1.9426489465489287,-1.691217405653916,-2.72648919496743,-3.4020250610684455,-3.4020250610684455,-1.9534300313298045,0.2361048353862134,0.04820462708667482,-0.6451857499583817,-1.0724223728755764,-1.0724223728755764,6.012154519482998
2022-01-06,-3.4219062897823753,-2.5198848929039195,-1.2016757135879255,-0.12795834186070054,-0.12795834186070054,-4.908612298223539,-0.8575020323119847,-1.3306599403604142,-0.5501611487906812,-0.4698032317853238,-0.4698032317853238,-18.009911266174587
2022-01-07,0.4752309379498193,-0.18064636471458076,-0.24999750790008482,-0.9658676305817712,-0.9658676305817712,-12.259360981580906,-0.4389324989983274,-0.22334910544044534,-0.24656550120293763,-0.013270920140015408,-0.013270920140015408,-8.031268286985531
2022-01-10,-2.3047469814102017,-1.4418232527642516,-2.3627395613268702,0.04638542210820489,0.04638542210820489,22.68351106912584,-0.20539630512363288,-0.5723127089010052,-1.3146157810196257,-0.45031297771744816,-0.45031297771744816,19.012568305863784
2022-01-11,1.128920797398408,1.360651602410082,2.0935174547346893,1.3996650333214697,1.3996650333214697,-19.14521424087766,-0.3221734223980144,0.2657343844016642,0.36261078512725725,0.5064894180504828,0.5064894180504828,-18.804982953043986
2022-01-12,2.2785145129854243,1.0520582562065017,1.867261088376185,0.23030553683197527,0.23030553683197527,-1.1955364157472208,0.7661023693891789,0.5005706947207269,1.1086664512953914,0.10559566976037248,0.10559566976037248,-14.016275128576961
2022-01-13,-0.11839183004970338,-0.38798450465047185,-2.241264841827215,-2.544411600415011,-2.544411600415011,-0.8450901224618668,-0.06516811075467452,0.16552779993755523,-0.343237076961925,-0.48809378638300244,-0.48809378638300244,10.244182363854891
2022-01-14,-3.5861315438248944,-2.4010544030269187,-0.6298309795611735,0.5854480809005953,0.5854480809005953,1.6597814882633903,-0.8741953701940844,-1.4272674130175598,-1.123612286173014,-0.5603938192961185,-0.5603938192961185,12.449875254199428
2022-01-18,-0.1782211233141184,-1.0603951406837215,-1.4156731562545075,-2.6317236629027905,-2.6317236629027905,14.584010287728624,-0.9340743758101135,-0.9340743758101135,-1.0703909716030817,-1.5245461654471821,-1.5245461654471821,9.329937691023844
2022-01-19,-0.6807720526105299,-0.555457037258664,-1.0501029166308413,-1.15534754708123,-1.15534754708123,-8.136188277909746,-0.7019774953618446,-0.3199953579861734,-0.7015964821155051,-0.9654456477342435,-0.9654456477342435,-8.33795737278623
2022-01-20,-0.8219693875979311,-0.11507745767367838,-1.340756458130925,-1.3072300202161258,-1.3072300202161258,8.948170493398045,-0.8782323951557628,-0.16224808330672938,-0.9912233482782875,-0.8983130982350507,-0.8983130982350507,-6.30268255478096
2022-01-21,-2.9229964767353134,-3.264776855200277,-2.6988899340285677,-2.7584776944810816,-2.7584776944810816,14.035360102796151,-1.1488486066567052,-1.6865117106347896,-1.2788923527246483,-1.3047867392374344,-1.3047867392374344,35.02763225147855
2022-01-24,-4.103492571150066,-2.1043695973835925,-4.987016192798455,0.6241680089023266,0.6241680089023266,17.573839855207382,-1.835331197785882,-1.3724960129268584,-3.203671414375654,0.288879969049698,0.288879969049698,23.70345591427912
2022-01-25,0.9550371557952769,-0.6868885409320111,2.4105568597064218,-2.3059720935797516,-2.3059720935797516,-33.242799922998415,0.3399825271755424,0.4928159103859712,1.1850693713285114,-0.19448698896202224,-0.19448698896202224,-27.09110988225864
2022-01-26,1.8987059131812027,1.591079645131686,-0.16376149656654984,0.02090052267569828,0.02090052267569828,13.956321456169835,0.9727686576172049,0.647296475497934,0.9817673633202052,-0.3787021884653374,-0.3787021884653374,7.583707799443097
2022-01-27,-1.1658087820807694,-1.7051367855334474,-0.5205376703329004,-1.408021365238414,-1.408021365238414,-10.85704978518206,-0.753305776282681,-0.12171915815287301,0.3868376606339668,-0.021392403125884574,-0.021392403125884574,-3.4543658565918975
2022-01-28,-2.0207207571980033,0.04357643434996573,-0.648369104591359,3.0809105566975337,3.0809105566975337,-4.0491042102084425,-0.36993401670571346,-0.11956185163750647,-0.5906340728774627,1.6395148494377663,1.6395148494377663,7.421623651374176
2022-01-31,2.756105614167615,3.3627542559044534,3.934332695804147,3.3512741839825027,3.3512741839825027,3.031072293102313,1.6155010359144961,1.191690201950328,2.016330146714971,1.1635005816460102,1.1635005816460102,-19.42779093413148
2022-02-01,3.312838014155327,0.8096799396305208,2.17735701684031,0.7424686951740739,0.7424686951740739,-9.256367879273911,1.3181160829781924,0.8300158498388188,1.3871521156393043,0.7751389953415304,0.7751389953415304,-19.25732555056243
2022-02-02,1.5087231669597252,1.0125665769686227,1.3684913488721169,0.4975043257946109,0.4975043257946109,0.027608376428314717,0.6429165735284342,0.6695986976399124,0.8885228450678555,0.6309339198163515,0.6309339198163515,-7.121916525845158
2022-02-03,-3.144161837175824,-2.06836101684175,-2.9373602740455,-3.8082241390358753,-3.8082241390358753,-7.711854935641416,0.4002549261400969,-0.4023245744644772,-0.622682020929629,-1.4650089332484597,-1.4650089332484597,5.802643056901878
2022-02-04,-0.6238317669546557,0.10460625311014006,-0.0097507732747131,1.5669676475386398,1.5669676475386398,-4.853432005406305,-1.2018410975003013,-0.5711658683281414,-0.7785353093281983,-0.06103020372022097,-0.06103020372022097,-8.526162863563473
2022-02-07,1.1419294642522164,0.09522311184112099,0.8892222599483712,-0.5857652225023405,-0.5857652225023405,3.513800591375449,0.03601106500019076,-0.02416992998285006,0.5585164322253022,0.0039629746850070695,0.0039629746850070695,-6.18060814406161
2022-02-08,-0.9561991586800442,-0.06906632793011581,-0.28176954515515995,1.267507307453662,1.267507307453662,0.5848775797027689,0.14885866398210917,0.6205161979814714,0.2752152088001311,1.0535370201869858,1.0535370201869858,-2.999762034692844
2022-02-09,2.7070112707979055,1.8403375940505808,2.802806712117925,2.0633242048742066,2.0633242048742066,9.670298351142852,1.2835641847126493,0.7829488416343814,1.4835833569707608,0.8571546075086867,0.8571546075086867,4.418610929039488
2022-02-10,-0.9755034164509999,0.12992872384093432,-1.4951200948370404,-2.125413840295057,-2.125413840295057,9.719338716616233,0.04466277949208367,-0.06713614223289754,-1.4542438278445031,-1.4828362292339217,-1.4828362292339217,21.012794758980966
2022-02-11,-0.10589559791729244,-1.828239824961805,-2.7651401393473143,-2.8203050126456883,-2.8203050126456883,0.474841152760502,-1.0237737576797141,-1.0363216665722776,-1.3775051155013083,-1.4391039435257342,-1.4391039435257342,-3.1490115519238615
2022-02-14,-3.178317829292835,-2.307582527487874,-0.499311866950705,-0.0016711490282912348,-0.0016711490282912348,-18.62434530525335,-1.6391763017500487,-1.9568360100094422,-0.9176392148069799,-0.4960363026313083,-0.4960363026313083,-7.424298140206038
2022-02-15,1.643836863501485,1.5734268335578168,2.254208631172818,2.4980271697116625,2.4980271697116625,1.585804421368553,-0.023950737939659288,0.8689559442232903,1.1071501402754587,1.215363669746584,1.215363669746584,-19.186140806871144
2022-02-16,0.29776085686787607,0.15007470325535552,-0.3174673714034022,-0.11088315071790877,-0.11088315071790877,-4.120091935953782,0.762910860900178,-0.016262601252842276,-0.12563542671205433,-0.15608666166859658,-0.15608666166859658,-3.7532734985156897
2022-02-17,-0.2476865761833895,-1.014111469247179,-1.644879760882767,-2.9266332389069794,-2.9266332389069794,0.9348507016285957,-0.2674660754513921,-0.5253792524927927,-1.1508811957998244,-1.7972224444164964,-1.7972224444164964,16.929595426099052
2022-02-18,-1.938013099353515,-1.8603125774656355,-1.7603571151180202,-1.2371381904165955,-1.2371381904165955,5.093631905187733,-1.5846163700278824,-1.255437322105898,-0.7916817688067864,-0.6809426505290339,-0.6809426505290339,17.178988394234395
2022-02-22,-2.290547704804406,-1.0494967499223307,-1.6164116323330424,-1.2369509212687801,-1.2369509212687801,7.429914129798609,-0.9851779044911209,-1.1653883649741434,-1.8173543410585098,-1.4261481050036757,-1.4261481050036757,4.257470800658742
2022-02-23,0.6488684068390794,-0.6256494259853548,-1.6550256438268156,-2.604554432441211,-2.604554432441211,-4.423759702342194,-0.8665218357598037,-0.5663322042800527,-0.840920053132828,-1.3932759585199095,-1.3932759585199095,-15.351058602780896
2022-02-24,-7.082524030339458,-0.352850957064465,-3.4686473073942388,3.290239021903263,3.290239021903263,28.678067414523927,-2.5580226188449067,-1.678828706521552,-2.4857105900427845,0.27749422631934506,0.27749422631934506,46.643886423376514
2022-02-25,6.886278274926829,1.550634219703672,5.940273187009845,1.6271602029804715,1.6271602029804715,-28.907026141224506,1.3520315113732584,2.4536151944255717,3.065320943251093,2.481964152288698,2.481964152288698,-34.6966305016439
2022-02-28,0.6325422358261605,0.8272648969511966,1.424202722449671,0.4137601983257069,0.4137601983257069,24.74284455846439,1.767496299225414,-0.38821854031751435,0.5755816271285509,-0.4890227045966322,-0.4890227045966322,6.001173295626479
2022-03-01,1.069144075846668,-0.24358428377254435,-0.8045628246086891,-1.604942456646288,-1.604942456646288,3.370613650850877,-0.16884508254056527,-0.27563952611646325,-1.0863823290692405,-1.7791037203884092,-1.7791037203884092,-1.072341632934308
2022-03-02,-0.8725904114887434,0.14151054680428615,0.3904916324126959,1.6094447376489045,1.6094447376489045,-15.587473304889413,-1.291726324530452,0.42287390351924736,0.8177255940950822,1.7754155318348823,1.7754155318348823,-9.012228353884181
2022-03-03,1.750061207712231,0.2970244035607569,-0.1577547916052173,-1.568954248067703,-1.568954248067703,-2.9755642665539783,1.762000694164206,0.48509198056146424,0.7819062628165409,-0.2857059222942002,-0.2857059222942002,-8.096185023236595
2022-03-04,-2.8020877899322323,-2.568403756705445,-1.855343531511747,-1.672206226662008,-1.672206226662008,4.8171145112444975,-0.9387896309406745,-1.543907676563198,-1.1582650705728488,-0.5336337045633539,-0.5336337045633539,9.94225442681919
2022-03-07,-0.9473790646566832,-0.9942685190105515,-3.04756965220912,-3.6913086166504483,-3.6913086166504483,14.784651539834151,-0.22511940865782779,-0.22511940865782779,-1.356275190487406,-2.4008249645025894,-2.4008249645025894,17.891214204405813
2022-03-08,-4.044582326861218,-1.4622663577094568,-1.2388489771004891,-0.27635584486704085,-0.27635584486704085,7.590838739203222,-2.0901353427284244,-0.527807512128454,-0.6956314353480978,-0.5645186149005793,-0.5645186149005793,12.557857912279571
2022-03-09,2.4209201185710865,1.0711856763960073,2.876214046291521,3.531887895665381,3.531887895665381,-21.395076576992064,-0.075290220248876,0.16243069288966935,0.8609315251802123,1.9831365175780324,1.9831365175780324,-27.96303012475665
2022-03-10,-0.11712619048703606,-1.0403413233076697,-0.7196945757451384,-0.9519679045179046,-0.9519679045179046,-6.2172524966344955,0.7468827948349688,-0.6618065742222247,-0.1238125693913324,-0.33758427136297153,-0.33758427136297153,-4.691931873684502
2022-03-11,0.9983319559344657,0.5745578159725073,-0.8993483307826702,-2.2034689112895123,-2.2034689112895123,4.189247877907481,0.5210385863088094,0.8359909022482608,0.2803184258812188,-0.6953595770418444,-0.6953595770418444,-7.806708965052453
2022-03-14,-3.34057004225437,-2.457098256294567,-2.166818755626112,-2.065674559501737,-2.065674559501737,10.55172671915563,-0.8429358227258914,-0.3587431143631552,-0.2851984173695831,0.0031776720638053246,0.0031776720638053246,6.663724290475417
2022-03-15,-0.862549589922907,0.4315652867404364,0.4865763745715619,2.878402364226644,2.878402364226644,-7.7199638457312,-0.03364637994566584,0.6722257490592437,0.5200317393519344,1.8021404061869113,1.8021404061869113,-1.5643062209028245
2022-03-16,3.365141151189857,3.5306175898051815,2.9336590228394575,3.6989363367493,3.6989363367493,18.60049542673491,1.9947487606961432,1.3445496528288792,1.2111195791302305,1.5346591718042584,1.5346591718042584,9.462955046491203
2022-03-17,1.822926540341143,1.3353749462570201,2.4702708521211614,1.3177396252139886,1.3177396252139886,-15.487919814413056,1.0095115096887985,1.190157812455166,1.500520329568614,1.2186804344579367,1.2186804344579367,-23.0334765033739
2022-03-18,1.5146622615398402,2.023903809831168,1.5714114125401382,2.028957776569864,2.028957776569864,37.300760771842825,1.3769238954137222,0.7835995823257199,1.125833790459743,0.7919886297644776,0.7919886297644776,59.49193836960662
2022-03-21,2.156944550791084,0.3342014009899195,1.1355268988456535,-0.3993895696870011,-0.3993895696870011,-36.204704511331876,0.5876293721547827,0.15261467998780978,0.1806441483135882,-0.5827385488865686,-0.5827385488865686,-40.98375273511138
2022-03-22,0.04356820798564276,1.3904277640523857,1.2690166709675412,1.9348486385421537,1.9348486385421537,-4.116764009097558,-0.2501356303537044,0.2116507298798303,0.7005600601275606,0.7337720585570237,0.7337720585570237,-10.289104656096292
2022-03-23,0.8896989703998638,0.07824730044813956,0.4633759655882467,-1.3286764867687724,-1.3286764867687724,-8.044391331640078,0.4777063717171257,-0.38256470614890953,-0.6680907937654206,-1.298231780704643,-1.298231780704643,-5.771879491373336
2022-03-24,0.07838548909261946,0.2921797741276537,-0.17578153729048335,1.9153749519609882,1.9153749519609882,2.4631298075607075,-0.9891716630262714,-0.10158374553021877,0.007163427227712664,1.0119078988477066,1.0119078988477066,-6.843249041316671
2022-03-25,1.371841200744302,0.1774580661309036,0.8140354790975887,-0.15895019796491017,-0.15895019796491017,8.11988310154262,0.8554109640089841,0.6579206484615518,0.8004388214843313,0.4407041273152211,0.4407041273152211,-12.939325291675322
2022-03-28,-0.12343022163717939,0.9605770321185977,0.6442067407763871,1.3013735989846373,1.3013735989846373,-8.50941489181935,0.37575317784044726,0.04357748772603331,-0.22921306582682852,0.2711437815399063,0.2711437815399063,4.905038015016304
2022-03-29,2.2539778376188386,2.006076236031239,2.230473195578357,1.827443162131458,1.827443162131458,16.684846543849908,0.8043812878786555,1.1782616154800103,1.3734738579345502,0.9631402174610251,0.9631402174610251,16.917639508629495
2022-03-30,0.40056653158351163,-0.25738459029948396,-0.24962955575418938,-1.2206515299213512,-1.2206515299213512,-10.0897549082571,0.45257049442005876,-0.030826482987161424,0.08134787788781978,-0.18542271665424376,-0.18542271665424376,-11.23478961943004
2022-03-31,-0.7848064138732186,-1.0494131733367138,-1.1589198912516563,-1.5473331911616313,-1.5473331911616313,-0.46299893650872687,-0.2046378099596225,-0.4530430719879593,-1.0915181002330647,-1.5748555852216923,-1.5748555852216923,31.175036066845653
2022-04-01,-1.220660866979572,-1.0415993751717958,-0.6060800398517667,0.2877639837605261,0.2877639837605261,-8.633335872648127,-1.3171852815478537,-1.00960815873825,-0.40377366516781077,0.40266175706472745,0.40266175706472745,-24.153969240303965
2022-04-04,0.24371456249510826,1.5772105121933218,1.0883294941637112,1.8827348917091762,1.8827348917091762,-7.741729067294821,0.1699428179194728,0.2661495629166232,0.22306548319017805,0.29712999914301025,0.29712999914301025,-7.257701053291898
2022-04-05,1.2913023902431968,-0.23482174590835317,-0.8246592267707298,-2.2855369743380973,-2.2855369743380973,2.086247536815407,0.21914963162330145,0.48942957138823706,-0.14263903101209557,-0.8070396786695742,-0.8070396786695742,-4.048379056425628
2022-04-06,-3.423507947585262,-3.2768366047042203,-2.7201008005426606,-2.2451355514771203,-2.2451355514771203,12.56013887166261,-1.025961085059415,-1.4410929748796355,-0.8392080465220106,-0.418492943417413,-0.418492943417413,23.942423260991145
2022-04-07,-1.0127095430829525,-0.3897735730155414,-0.7254522478588924,0.06103401565218556,0.06103401565218556,-9.880874286372045,-0.23521489573180482,0.27696001617198396,-0.2518623279032887,0.252051350491441,0.252051350491441,-18.85701649600701
2022-04-08,-0.22403990784030545,-0.8058453489632217,0.03257476434658752,-1.349613223589612,-1.349613223589612,-5.9828001748678945,0.3767657547519587,0.5821603222997821,0.8133967031270691,0.39694560085260244,0.39694560085260244,-5.8315803274244296
2022-04-11,-2.0687579214653447,-2.047195919385297,-2.157676748247359,-2.2051587091313123,-2.2051587091313123,7.831105887585956,0.17639219628514144,-0.595093514612949,-0.5757804756058452,-1.1967338546126833,-1.1967338546126833,9.941412188565401
2022-04-12,0.2756924755785106,0.7397635966488835,-0.6261408041385711,-0.3016008617351031,-0.3016008617351031,0.9063895265166451,-0.6307930549883963,-0.09044400783098992,-0.49573842422306136,-0.2560069982881133,-0.2560069982881133,0.0659868050338301
2022-04-13,-1.569672404451305,-0.047655161111037056,0.26935176305418196,2.013896814801872,2.013896814801872,-1.6563626046668798,-0.7170463291322369,-0.20675943089399507,0.11087374849505259,1.0008972788156556,1.0008972788156556,-6.145890274751274
2022-04-14,2.0304471700272178,-0.12069186697899745,-0.0632268470117736,-2.1672516511760467,-2.1672516511760467,-5.601990533537912,1.3426166671052524,0.8370255574071419,0.8657605077315359,-0.32850287493222297,-0.32850287493222297,12.017860235186719
2022-04-18,-2.433036074500755,-1.8367272390260874,-0.927384927122101,-0.14030971518028626,-0.14030971518028626,-6.15261285978776,-0.6285444095180474,-0.7794391573122287,-0.461088604808116,-0.11483412486256504,-0.11483412486256504,-29.20268664864554
2022-04-19,-0.05218731786236959,1.6978614989299967,0.44665881753713604,2.1320159442574815,2.1320159442574815,4.427435690951427,-0.04902816912941088,1.0483227687116394,0.3364987734466519,1.4411299154218582,1.4411299154218582,11.517550520231474
2022-04-20,2.6166649992813276,0.253125240144962,1.0851812736238238,-1.230699257373767,-1.230699257373767,2.512421463049639,1.6380785897884824,0.9453729464314796,1.6380785897884824,0.7123842362978781,0.7123842362978781,13.037981443939554
2022-04-21,-0.30546811977809074,0.23476659924241092,-2.147861653414118,-2.091279775974048,-2.091279775974048,11.193629630577313,0.8434191152308901,0.4994397130527779,-0.685505871628442,-1.0522146057288155,-1.0522146057288155,8.177733717786428
2022-04-22,-3.3960556890125844,-3.700567394477975,-2.409237853434358,-2.578455443420475,-2.578455443420475,-15.64792843598824,-1.5186772336365013,-2.178508900150799,-2.7752682959119648,-2.861139104071281,-2.861139104071281,1.8630468422012898
2022-04-25,-3.2384215280880273,-1.5341136139974147,-0.8252663122204235,1.2812330946650452,1.2812330946650452,7.945380527684409,-2.9091873880450594,-1.8054727824783103,-1.3414247359215985,0.7016223454622537,0.7016223454622537,11.051757661363142
2022-04-26,1.3158621765518332,-0.7204966969588923,-1.839155271162996,-4.033474622760437,-4.033474622760437,6.45364572201114,0.5199363812398029,-0.5778108783794658,-0.2777338389901061,-2.405482523863701,-2.405482523863701,-4.133183902872751
2022-04-27,-3.282575462796686,-1.6724409867594783,-0.48022487484314735,-0.014496163350704284,-0.014496163350704284,-7.166996468817474,-1.3556537260088815,-0.6281411646775844,-0.36798018135048205,0.18559681472503584,0.18559681472503584,11.155845781154161
2022-04-28,1.681507475591769,1.9081082482778382,0.457166074448375,3.0175289993965517,3.0175289993965517,5.193176830596986,-0.07464743453743686,1.0556525591732815,0.4206633177196862,1.828305291981738,1.828305291981738,-1.5435013112925764
2022-04-29,-0.019198385642985576,-0.671744322865133,-1.387886242059884,-4.2606381096568455,-4.2606381096568455,-6.820448878250356,1.074358832297902,-0.39779516697091133,-1.0136251947230674,-2.808165154445195,-2.808165154445195,13.00852507656976
2022-05-02,-3.024971665606833,-2.513794682799744,-0.9244652100686402,1.619452725729173,1.619452725729173,3.837670233996822,-2.4220981321282298,-2.0691642786691897,-1.4175815993754937,0.25527181580309144,0.25527181580309144,-10.097055907219813
2022-05-03,1.4472614482313677,0.8201453095611697,2.0969497246280784,0.22103975769239867,0.22103975769239867,-7.842149091855988,0.3257469000831531,0.3504134292234028,1.4224475074124558,0.20332011427542998,0.20332011427542998,-21.844563362840642
2022-05-04,0.5044260677788378,2.6468074446059706,-0.7569769202829316,3.1426187103416123,3.1426187103416123,18.98642319077011,0.2587193298815772,2.3012222755890805,0.324827044179344,2.7752090457163563,2.7752090457163563,12.043214062112998
2022-05-05,1.678037678758402,-1.5325938537067352,-1.4945747324501315,-5.120617233694545,-5.120617233694545,-3.500505918095799,2.036209676091357,-0.7755195539361324,-1.0249851395239282,-3.17087484726208,-3.17087484726208,8.699110399346266
2022-05-06,-4.320252427548346,-3.413205282549417,-1.6001954772616689,-1.4146895540515174,-1.4146895540515174,0.29266295081829474,-3.243041439631829,-2.3863989774480356,-0.6458304749668498,-0.29924646445819814,-0.29924646445819814,-7.379581357463021
2022-05-09,-2.6795287471921334,-3.0213733026674316,-3.524305846957549,-4.388217736122383,-4.388217736122383,10.924928750296539,-0.27103674822185814,-1.1276792104056674,-1.0920454259513457,-2.006886510639751,-2.006886510639751,12.243517236873302
2022-05-10,-0.1904888891629973,-0.38160790795724425,-0.07484615237356179,0.9795918759569098,0.9795918759569098,4.592578310253804,-0.5555533059064259,0.2047761219289025,-0.7314212116186847,-0.26382155068305024,-0.26382155068305024,-6.920986479515266
2022-05-11,-2.1641080989025054,-0.8443344413563638,-1.9830034251909763,-3.233171754963604,-3.233171754963604,-1.065275141277321,-1.1786159746009475,-0.5147247284620956,-0.2795913058756964,-1.020812449022079,-1.020812449022079,4.271325965225481
2022-05-12,-3.9079065245870805,-2.541020112311879,-2.052999255690762,0.05911297635777632,0.05911297635777632,8.220126964576489,-1.3293396080510727,-2.076274176154478,-1.8108224723568944,-0.3266251847035757,-0.3266251847035757,17.1517279149275
2022-05-13,3.1355351111482266,2.6439700577644865,3.550482600617286,3.746043705688076,3.746043705688076,-12.510036549245148,0.8319503083905255,1.1266265332317857,2.0116646137679637,1.459064036864365,1.459064036864365,-33.70456775026756
2022-05-16,1.4703620806650755,-0.4405523104483346,1.0136794550085262,-1.2119735300261387,-1.2119735300261387,-17.854858088300755,0.5873464603046389,0.7345873185632689,0.20501537814873452,0.08307896274486165,0.08307896274486165,-16.31610891146758
2022-05-17,1.510060039203875,1.5453566295072525,1.0841867127779545,2.721234267157295,2.721234267157295,3.2665827443050346,0.8512074477256409,0.5371565255568382,1.1830536845060329,1.3291908043612737,1.3291908043612737,16.519238199779473
2022-05-18,-0.9697021704592789,-1.36229147645951,-3.221149127135509,-4.841154909026357,-4.841154909026357,-0.5875142907514086,0.1284212880520626,-0.676730978749796,-2.8704358167439525,-3.6313155024210815,-3.6313155024210815,17.779048810422612
2022-05-19,-3.682366575990439,-2.2524272024739833,-0.6026090883934753,-0.26001545007437327,-0.26001545007437327,1.7672277686856295,-3.785251481061078,-2.809585037856082,-1.2098750002696355,-0.7552709298161326,-0.7552709298161326,10.624388230918237
2022-05-20,1.556490008185314,-0.0918047883320589,-2.4845265682926736,-0.2979354433279682,-0.2979354433279682,5.289093956064848,0.5242362285258529,-0.16914211366026138,-1.2348477857253162,0.02805575277553112,0.02805575277553112,-4.282277662954878
2022-05-23,-1.2763586348685947,-0.0012088533886267852,2.407154112186277,1.5784537853141907,1.5784537853141907,-17.71329659011353,-0.09884569228862058,1.426018760662575,2.450906608904676,1.9586273284542297,1.9586273284542297,-20.91105712695901
2022-05-24,-0.6147156811484262,-1.7505053682165754,-1.8938702623301436,-2.3757491497016416,-2.3757491497016416,3.7136286158146827,1.0195014903972757,0.14516124146812986,-0.09655853679023031,0.1516369858166451,0.1516369858166451,-4.857253157591596
2022-05-25,-0.8993722950324394,1.4021701833547098,1.0703776342065823,1.5004344262053886,1.5004344262053886,-4.430351132674544,0.3107041133272354,0.7455540740262875,1.2317669286567838,0.5984825125834511,0.5984825125834511,-10.883377579988654
