Date,^GSPC Open,^GSPC High,^GSPC Low,^GSPC Close,^GSPC Adj Close,^GSPC Volume,^IXIC Open,^IXIC High,^IXIC Low,^IXIC Close,^IXIC Adj Close,^IXIC Volume
2022-05-26,1.3901838195525813,1.8778208945887036,1.5062953319626988,1.9688166007720866,1.9688166007720866,-1.9467570494214146,1.6329996704155119,2.4461378766730566,1.71823541897475,2.6401101904935818,2.6401101904935818,3.327653477943627
2022-05-27,2.302991591738153,2.0247008400468403,2.302991591738153,2.4441130195822014,2.4441130195822014,-7.363331452651869,3.9512000927145565,2.797588159701143,3.8749681771632565,3.2717654010232278,3.2717654010232278,2.562433418625461
2022-05-31,1.7904041499281698,0.2365753564426635,0.6709610067266377,-0.6294135193666944,-0.6294135193666944,44.41982696721659,2.2315004180449005,0.480393538145265,0.7200210470932656,-0.41086434051320575,-0.41086434051320575,23.19699172451251
2022-06-01,-0.03156437007671657,-0.04318729821614983,-0.7587959038633043,-0.751090504115545,-0.751090504115545,-40.91272821616168,0.32367317872029594,0.3918484740634752,-0.34449315742223774,-0.7221349748960588,-0.7221349748960588,-24.75265806998142
2022-06-02,-1.318845608439338,0.26293546033905946,0.01276400289252542,1.8263225415545106,1.8263225415545106,-2.8199626599762144,-1.9179339678758427,0.6692710452020159,0.00017231370825652155,2.6527461517075714,2.6527461517075714,-5.981878544231608
2022-06-03,1.0241803572384682,-0.8374830518279345,0.5946349503456407,-1.6482405609817057,-1.6482405609817057,-17.15885617203651,1.2606892920209034,-1.2470140970806085,0.5460859045096376,-2.500537492444788,-2.500537492444788,-7.368173533397012
2022-06-06,-0.06889529922813382,0.6282886882887202,0.25610262189980837,0.31324894070360254,0.31324894070360254,15.485988102056616,0.8495589526668204,0.638682130602444,0.31354879326986884,0.4040833380051373,0.4040833380051373,11.793690987043561
2022-06-07,-0.929398381841635,-0.09407467395907433,-0.7079996399708178,0.9478331531719839,0.9478331531719839,-1.9693186519743549,-2.275808399133916,-0.4135807848846771,-0.9675776344644633,0.9395805224512493,0.9395805224512493,-5.2068172952868315
2022-06-08,1.2288465989616426,-0.11338683647237026,0.6598037089732043,-1.0852623040155318,-1.0852623040155318,-2.1110055435556836,1.8400375955839685,0.3349888426521431,1.3707888954465655,-0.7333539657388946,-0.7333539657388946,6.531549499252781
2022-06-09,-1.102483771504028,-0.991404381231427,-2.216392351511377,-2.408645766515553,-2.408645766515553,-0.6101079496771901,-1.0827112906151548,-0.9915197415270354,-2.5266940513418343,-2.785684311858304,-2.785684311858304,13.849307022877536
2022-06-10,-3.151805778654768,-3.576346642248734,-2.956009977334578,-2.9542414811409476,-2.9542414811409476,16.78320983311339,-4.01227697599173,-4.610716491596216,-3.672044688473577,-3.587519505440121,-3.587519505440121,-4.8575523512839105
2022-06-13,-3.4880795948349883,-3.4880795948349883,-4.34571576362374,-3.9539931990039934,-3.9539931990039934,14.2213813838371,-4.945634868239013,-4.39696316182165,-5.005973371664306,-4.793757849301919,-4.793757849301919,14.186898232965795
2022-06-14,-1.9635759363716114,-1.5748060126489736,-0.7693638541009084,-0.3780818039489633,-0.3780818039489633,-8.95807256272641,-0.8172114631606359,-1.3153111800885602,-0.3914758361939009,0.1767216623283269,0.1767216623283269,-20.850674688642375
2022-06-15,0.014082347767951142,1.5594369131347172,0.44750106938927414,1.4487058836534477,1.4487058836534477,7.052284168814922,0.6491493997137248,2.8638392384472495,1.234766894881692,2.4700905242873508,2.4700905242873508,10.779743366672381
2022-06-16,-0.9575357764146046,-2.8916602655040164,-2.242127171145184,-3.3052207113840666,-3.3052207113840666,2.048318612636753,-1.491510407362556,-3.74388707612144,-2.8114637898554777,-4.167497278977937,-4.167497278977937,5.932623203404181
2022-06-17,-1.684631586416592,-0.5505735751304544,-0.07970443618992822,0.21984473410133873,0.21984473410133873,41.17453943592436,-1.0088617835702292,0.49401639593568275,0.6940281216815081,1.419971729224132,1.419971729224132,26.871905410644914
2022-06-21,1.3388291230958695,1.9216962082179088,2.133868210722439,2.4182474960671994,2.4182474960671994,-47.62578157204386,2.5518652023061272,2.54239620528788,3.1033226829740186,2.4782184604825668,2.4782184604825668,-35.48979089278942
2022-06-22,0.4988420940520059,0.5840631813656221,0.06403559515198524,-0.13024200953574458,-0.13024200953574458,-4.507851717663615,-0.2929333119992026,0.46269274439030855,-0.32849659631836603,-0.14663638862324316,-0.14663638862324316,0.2278192651601014
2022-06-23,1.0872991318555019,0.020778553730746628,0.6923858583505658,0.9487072485556519,0.9487072485556519,0.7806978869122465,1.7729882292038022,0.38706214094951397,0.9845333364640039,1.6074672125036584,1.6074672125036584,0.3814653104570677
2022-06-24,1.2384884689447409,2.879061317159724,2.0682082413496903,3.0105539729901034,3.0105539729901034,46.538833586366465,1.8999191691266848,3.086444634044615,2.6046791602321426,3.2877987747878263,3.2877987747878263,58.81426591571525
2022-06-27,2.557708215330949,0.35886799596062563,1.7613294716493397,-0.2977499890340672,-0.2977499890340672,-62.9878359249603,2.6918497541618547,0.5518071295293833,1.308154613810063,-0.7182263477929095,-0.7182263477929095,-62.89670309195926
2022-06-28,-0.19811718240406,0.4607857832200166,-1.8034684573801905,-2.03486731494949,-2.03486731494949,-1.2841884225650895,-1.0238245455739434,-0.3572261165545607,-2.7303177375668257,-3.0215317910469004,-3.0215317910469004,7.3567568932970255
2022-06-29,-2.272232383742357,-2.8106462593350234,-0.554389916563777,-0.07119988201726958,-0.07119988201726958,-1.3884788746207322,-3.365772448230506,-3.5828896859267787,-0.9482306878233611,-0.03265191204293827,-0.03265191204293827,3.927578593324818
2022-06-30,-1.0274610496710028,-0.45745054392691475,-1.6013231565349604,-0.8797866246367652,-0.8797866246367652,13.91720422899331,-1.0083601138404092,-0.5843535260420425,-2.027061789684696,-1.3433074504863984,-1.3433074504863984,0.06474793643140958
2022-07-01,-0.13188839853460682,0.28318353520346307,0.35857969572141724,1.0498511296639172,1.0498511296639172,-17.896567244720412,-0.3756048078169219,-0.2545151818009981,0.6678124406287783,0.8946325831791413,0.8946325831791413,-15.02384695600675
2022-07-05,0.30659398494959794,0.06186035046749933,-0.2679431680113121,0.15828751061934918,0.15828751061934918,22.667626536544276,-0.3882429133054289,1.7041390260858702,-0.10313899451655915,1.7318013842684263,1.7318013842684263,3.787816845368959
2022-07-06,1.0327171033113518,1.0053172760538107,1.7827574310515084,0.3566795705066178,0.3566795705066178,-13.901605045630596,3.3517563248758924,1.0476709562023032,3.0583885962535873,0.3492264007844207,0.3492264007844207,-4.087501125273589
2022-07-07,0.6987601142077552,1.0208857557716249,1.2905385035156207,1.4853723180930392,1.4853723180930392,-8.499016426503447,0.7442684451763983,1.7440033886240085,1.43459314550886,2.2582672298213593,2.2582672298213593,-3.484332497777266
2022-07-08,0.7592522368399053,0.20104711395046887,0.27147356431292347,-0.083061639612735,-0.083061639612735,-14.171245062012657,0.7067114843030311,0.38767631803418073,0.5843783092400227,0.12005131524928253,0.12005131524928253,-3.4412109691333055
2022-07-11,-0.18843820654499918,-0.9631550274350309,-0.5733170637900764,-1.1594417660525544,-1.1594417660525544,-2.8263533423315157,0.18134269004571865,-1.2793585588247114,-1.1539548671298292,-2.2837484000211363,-2.2837484000211363,-3.6825212380233454
2022-07-12,-0.7497876330996434,-0.19421439078742816,-1.1728847096798536,-0.928686849749371,-0.928686849749371,10.886221169146317,-0.903025275491811,-0.503206494008952,-1.2501037932417944,-0.9530272050264044,-0.9530272050264044,-1.0379356771249408
2022-07-13,-1.8942817342040372,-1.1416670226409702,-1.1450350274146748,-0.446686411181668,-0.446686411181668,7.375480972275302,-3.242110899192248,-1.381065450562883,-1.5811803740851598,-0.1523645820998285,-0.1523645820998285,2.6330181374354162
2022-07-14,-0.4157121186418926,-0.8662702908014401,-1.002865360426139,-0.3003138812764307,-0.3003138812764307,2.1736114039911234,0.8525013827661392,-0.404326161807206,-0.22997346138713945,0.03209376789931849,0.03209376789931849,1.0771766671480836
2022-07-15,1.4247162926579697,1.7548737965791046,2.53689612328631,1.9019231658633642,1.9019231658633642,-1.3397471797210976,2.0253210301017863,1.537072838210356,2.595518282083751,1.772711553375125,1.772711553375125,-2.531397420033905
2022-07-18,1.7084765750463378,0.999738535491867,0.037977666404372216,-0.8398742485835936,-0.8398742485835936,-2.3669498426378057,1.5891472290642916,1.5105290945401528,0.24325380245332962,-0.8098257059443914,-0.8098257059443914,14.64074485997114
2022-07-19,-0.5955211346024097,0.9530530154189766,1.0964590847584115,2.725351764373082,2.725351764373082,-0.14342344266229623,-0.4042158013640434,0.7896269387587452,1.1077834837158478,3.060937813978008,3.060937813978008,4.7268336507027255
2022-07-20,1.913593769963943,0.8673313070068304,1.575310466532141,0.5878493941057167,0.5878493941057167,3.506887756879072,1.8165727166510521,1.848990363749262,2.197626436329954,1.5628758817833321,1.5628758817833321,3.0520984958421007
2022-07-21,0.5107206260059185,0.6311028393159072,0.14293248740769676,0.9813066689504669,0.9813066689504669,-1.2625662270577231,1.5910541704705727,1.0052344599844842,0.9300883735133479,1.3520947163292205,1.3520947163292205,-15.524784492338997
2022-07-22,1.080234330735585,0.32826653380227855,0.28526593663285993,-0.9376287293813849,-0.9376287293813849,-3.786187740116497,0.9291792350388508,0.2685288685714807,-0.38617071188139734,-1.8875812449918719,-1.8875812449918719,0.8710217243319524
2022-07-25,-0.8214346858137075,-0.9299291230841715,0.11671320113600021,0.1314302973305868,0.1314302973305868,-10.899034463065396,-1.5707280480341739,-1.9869359974497809,-0.5082938830590441,-0.43562679112854796,-0.43562679112854796,-8.283150044997294
2022-07-26,-0.31569908281547415,-0.5569799950683233,-0.8331888720012146,-1.161034259926336,-1.161034259926336,5.734569160868663,-1.1591688161312013,-1.220402305550245,-1.4987665145932723,-1.8856617357409886,-1.8856617357409886,0.07451462349225148
2022-07-27,-0.04529078745328972,2.160536036697307,1.0350909509154862,2.5820048778629068,2.5820048778629068,8.450710824753685,0.46603210832119113,3.1139428112526963,1.5913956596586631,3.983148311913546,3.983148311913546,5.342814337979128
2022-07-28,1.8728066289581833,0.9703800727453616,1.045778615351267,1.2060319791912806,1.2060319791912806,7.060142877354759,2.356213033981926,0.8026101045976982,1.425905828201797,1.0760167412154467,1.0760167412154467,7.0765307743716175
2022-07-29,1.5086376554545362,1.4892405094125665,2.137047891921388,1.4107775781753558,1.4107775781753558,4.5051785478744,1.6741907796511313,2.0091422413062388,2.447042577844608,1.8580584408884728,1.8580584408884728,-0.35678145645583886
2022-08-01,0.6109943579833457,0.11587774316080986,0.41099888191824435,-0.2827076544916728,-0.2827076544916728,-9.385316657036482,0.6374371735851722,0.5894265751240629,0.7430629695084784,-0.17536554981110994,-0.17536554981110994,-10.996255810197322
2022-08-02,-0.19886412058589217,-0.1081413056566906,-0.396534223998501,-0.668468837887098,-0.668468837887098,11.768759230940628,-0.2462042590041636,0.028957393815082104,-0.09375334069943272,-0.16361291480556578,-0.16361291480556578,8.61933261235977
2022-08-03,0.09132787792568135,0.6545404866091278,0.6876112345434309,1.5517456270090708,1.5517456270090708,-8.28605805310326,1.1827895795924435,1.5577822803180326,1.334635041736429,2.5536136985009223,2.5536136985009223,16.785748179080294
2022-08-04,1.134980466529324,-0.15296329741866957,0.6662330961113233,-0.07776424495837733,-0.07776424495837733,-1.585195114635574,1.9210498358775405,0.2873962146768077,1.4031268398855778,0.4129389318189665,0.4129389318189665,-3.8949260459513977
2022-08-05,-0.942608819394811,-0.23361282485164747,-0.6820549094798648,-0.16270690189191195,-0.16270690189191195,-4.717659782800427,-1.0806887103373732,-0.12373987820027646,-0.5970653799010949,-0.4967300847592398,-0.4967300847592398,-10.434662453033997
2022-08-08,0.9686010390311097,0.8404750308221798,0.5259705951150646,-0.12383171221209141,-0.12383171221209141,3.254157653486928,1.306702116613638,1.0534357359886446,0.5730141878734187,-0.10346881563213751,-0.10346881563213751,6.451561451641134
2022-08-09,-0.550615512712262,-1.1850399845417958,-0.40966561538819496,-0.4257744235926498,-0.4257744235926498,-7.576604531534035,-1.1577523466359727,-2.1404983153327635,-1.2692755079383018,-1.1976270140181817,-1.1976270140181817,1.303648105841057
2022-08-10,1.1525123432884166,1.7663868375109102,1.572409602617388,2.10671584604075,2.10671584604075,14.992258194463165,1.8615254170052418,2.1894164571804327,2.0667094837103384,2.8474365900256364,2.8474365900256364,-2.116125442504189
2022-08-11,1.1031883188814835,1.107124392676983,0.5764747324159549,-0.07057229222018176,-0.07057229222018176,1.8350138545511536,1.1763159126029952,1.2732081569748548,0.4829752597288805,-0.5842848357210814,-0.5842848357210814,11.2676348932427
2022-08-12,-0.05631246193131547,0.528440058000477,0.4362722648545183,1.7174046951492667,1.7174046951492667,-20.075924847360536,-0.6083498450255538,0.16070152095503873,0.4779270506245503,2.0698398948348267,2.0698398948348267,-19.561944003797336
2022-08-15,1.0442303671610937,0.4968357389285245,0.8758229834196928,0.3961684056233163,0.3961684056233163,-2.4365119568281908,1.007785025455984,0.7549243425649717,1.33692130232122,0.617832971066213,0.617832971066213,-6.624769563026249
2022-08-16,0.49276413742281777,0.544560427134647,0.4890677431560739,0.18739228259478624,0.18739228259478624,15.80502750439367,0.6596049583637245,0.26611535916396045,-0.11196264660116997,-0.19442947102120528,-0.19442947102120528,11.636510380048229
2022-08-17,-0.2347503838381723,-0.5354916668001644,-0.5788405624589416,-0.726411486764802,-0.726411486764802,-10.839526491400658,-0.8752778313192978,-0.9726169696666571,-0.8995443702497854,-1.2628851205907203,-1.2628851205907203,3.921566490155589
2022-08-18,-0.16998879911539275,-0.22456591844110785,0.20903917349638593,0.22669896063847975,0.22669896063847975,-15.106110129433473,-0.23808660873276005,-0.3903081234211304,0.08144440253589927,0.21016294056721477,0.21016294056721477,-10.158951031722674
2022-08-19,-0.1597253617438635,-0.6126953901278508,-1.0206766436716361,-1.2983928713038868,-1.2983928713038868,11.87056723880132,-0.818943373163074,-1.1109249205123466,-1.5548874064351161,-2.0266719927997854,-2.0266719927997854,-2.056844375826705
2022-08-22,-1.6836870065216967,-1.6836870065216967,-2.1283595025101416,-2.1632366466494566,-2.1632366466494566,3.8104591994401082,-2.4383313052512077,-2.5236831768827095,-2.5663222550715967,-2.580380921543823,-2.580380921543823,-8.031823248250657
2022-08-23,-1.4887155244620327,-0.8452639703708977,-0.14126864649046403,-0.22403704344374642,-0.22403704344374642,-2.1708404587667944,-1.146757927860298,-0.3811537965550553,-0.013763553633712403,-0.002184785618389193,-0.002184785618389193,-10.736622930493569
2022-08-24,-0.15836139850275935,-0.0771965774988457,-0.0984854595009129,0.2911916698724165,0.2911916698724165,-6.4795211121654,-0.042170203112525784,0.10786455809123749,-0.015141306568710456,0.40487551970815716,0.40487551970815716,2.089237450422983
2022-08-25,0.6451852150438354,1.0525274549242518,0.6681471065266663,1.3993241836107049,1.3993241836107049,-0.46877926557016236,1.0547662717809154,1.0891058181000066,0.9815534639081888,1.6572587556265537,1.6572587556265537,9.868886626798968
2022-08-26,1.0891024497695507,0.05949845305239471,-2.1920973876500613,-3.4268576317039523,-3.4268576317039523,7.189410068785229,0.9882740023854207,0.11527076198109493,-2.685362062903376,-4.016196763265662,-4.016196763265662,4.666361892338151
2022-08-29,-3.988230965186465,-3.388892891975533,-0.9966545013650873,-0.6688675197324806,-0.6688675197324806,-12.08341273562689,-4.946160044668665,-4.286003159263673,-1.3273835089989434,-1.026856894481552,-1.026856894481552,-7.329492188907833
2022-08-30,0.16518236087338464,-0.4442552069521265,-1.3081078840556992,-1.1089416492117008,-1.1089416492117008,12.164522615266126,0.597243535342507,-0.19004235819580448,-1.6103738884889338,-1.1257501031956954,-1.1257501031956954,10.619582591681644
2022-08-31,-1.0092222492153102,-0.7347074535522136,-0.2697042611915704,-0.7847738208153028,-0.7847738208153028,16.90816598500171,-1.001436998972644,-0.6168452603262317,0.20462807333389735,-0.5649071373346147,-0.5649071373346147,5.617071124368186
2022-09-01,-1.6111403053925308,-1.1305504148069996,-1.2949776775186514,0.29917522671948715,0.29917522671948715,-8.982496385786474,-2.239275497277085,-1.9228452327101724,-2.2915599605535486,-0.26329304616535215,-0.26329304616535215,-3.2659984987841293
2022-09-02,1.4608022700049037,1.2067239461988855,0.06555965741410501,-1.0794552570724387,-1.0794552570724387,-12.459012394684017,1.6241525208602492,1.24275771896481,0.2334793463220028,-1.3176616642207473,-1.3176616642207473,-11.847257561342772
2022-09-06,-1.609261119250089,-1.9063527604613617,-0.4994251602329901,-0.41034646908951433,-0.41034646908951433,11.857289962543582,-2.1758357861053472,-2.2559825376013785,-0.8853147205423116,-0.7417279985272838,-0.7417279985272838,8.236987217143803
2022-09-07,-0.5474270185561769,1.143450756618914,0.4948187569253082,1.8174848666169876,1.8174848666169876,-5.9141715217765025,-0.7210522742085979,1.1885207036827863,0.7259475345172799,2.116822748425791,2.116822748425791,-3.910702573282764
2022-09-08,1.2837293006412862,0.5653679790926869,0.9879285343738947,0.6588966880442448,0.6588966880442448,1.9480912410925861,1.0368802676709266,0.6549256721656037,0.9084484011356561,0.5938074631465721,0.5938074631465721,-2.637708402472075
2022-09-09,1.5784105208596126,1.6398912404491028,1.9612158287717605,1.515601498121106,1.515601498121106,-1.6498463515913375,2.358552930405643,1.9638195869779118,2.524189254621209,2.08712925006743,2.08712925006743,1.641908270548203
2022-09-12,1.4983110723989195,1.0363504423058316,1.4983110723989195,1.0528651483995635,1.0528651483995635,-2.2742921164533225,1.7928225687053718,1.127097083310612,1.7463215414511422,1.2642389768791438,1.2642389768791438,-5.965782521262765
2022-09-13,-1.146447927254006,-2.014674315251958,-4.0577936186061,-4.4199163031974065,-4.4199163031974065,10.218180207264338,-2.210134986103077,-2.5774799736034177,-4.752787101458806,-5.296973407806453,-5.296973407806453,22.411349565220316
2022-09-14,-2.4165615120532733,-1.879780599407253,-0.23233926758474419,0.33812890788447153,0.33812890788447153,1.6128946380440379,-1.9365333356024608,-1.7814555200551203,-0.01439141849774358,0.7374542322497633,0.7374542322497633,-6.506830654060986
2022-09-15,-0.21135332459617717,-0.07069866744028534,-0.6127837909804552,-1.1382272168149512,-1.1382272168149512,3.4024761049438643,-0.4046555168357636,0.11826316233361674,-0.9147250628281207,-1.4379677825398336,-1.4379677825398336,-1.1506792636259098
2022-09-16,-1.3172490688591774,-1.9946846386610904,-1.3255226970599079,-0.7208049775663176,-0.7208049775663176,58.269020964517104,-2.014705103979435,-2.586585010113087,-1.5796785973268734,-0.9039759166689318,-0.9039759166689318,43.86145712155618
2022-09-19,-0.8030207870974476,0.5011962131319405,0.03699842557161821,0.6833697724705768,0.6833697724705768,-74.75175549038885,-0.5509271076598248,0.6756987602095254,0.18459848100634313,0.7537568475374207,0.7537568475374207,-58.086394166987276
2022-09-20,0.6555262268756763,-0.6285642052048606,-0.285935589925495,-1.1336114736600402,-1.1336114736600402,7.446345423619186,0.8917977292327895,-0.1486583313400221,0.05193338745006045,-0.9579288797385991,-0.9579288797385991,-3.4302239328225923
2022-09-21,-0.09888373383076074,0.7981473444725017,-0.9990866567688446,-1.726467409850635,-1.726467409850635,0.4985028230573902,0.22762530216424937,0.8003659472945931,-1.1056363620472327,-1.8093423749759585,-1.8093423749759585,10.431729648720848
2022-09-22,-2.3267991665946672,-3.0184317807509924,-1.0622293282570627,-0.8463293830453985,-0.8463293830453985,4.933960790213051,-2.6407427704124258,-3.59239819257441,-1.747516325854295,-1.3764372142429613,-1.3764372142429613,9.497869606585416
2022-09-23,-1.4707027144046103,-1.6962277467003957,-2.7575380998945667,-1.7382828767330778,-1.7382828767330778,18.285627509279685,-1.941189080171201,-2.2154035951805593,-2.6835741934370336,-1.8134278289467822,-1.8134278289467822,4.336245977213
2022-09-26,-1.1989553056248101,-0.30821638787516564,-0.07432461865602431,-1.0394360890280503,-1.0394360890280503,-5.1480848173599245,-1.0953029890852253,0.5978463257273182,0.5234718890024901,-0.5999761136317181,-0.5999761136317181,-8.887383976901088
2022-09-27,0.1009605182537347,0.05004863243074825,-0.5908058697974847,-0.21226109548247285,-0.21226109548247285,-6.519719916215447,1.119035065995818,0.15391332094020707,-0.44616998083312337,0.2457431170192182,0.2457431170192182,-5.528829582428816
2022-09-28,-0.9402689621131376,0.5154093804676143,0.47688158796045826,1.9481144181152357,1.9481144181152357,2.3128471544028892,-1.2655449554578584,0.546638684278894,0.3282962710015457,2.0304909534442923,2.0304909534442923,2.4675876925668185
2022-09-29,0.9557316929728025,-1.3397736815346037,-0.8332737050367525,-2.13527948230975,-2.13527948230975,-0.06491108050768286,0.7085608153186812,-1.8366095211013858,-1.4310830082614452,-2.8835604632119893,-2.8835604632119893,-0.8700853878729325
2022-09-30,-1.46249727797688,-0.42318944070082354,-0.7302808401990147,-1.5181351546209298,-1.5181351546209298,18.714918152188503,-1.8222910572396136,-0.15085213588742508,-0.4801927451093359,-1.519183366148024,-1.519183366148024,2.9038711519585076
2022-10-03,-0.6544024573906169,0.7302860923979076,0.5786600029847475,2.555457753093017,2.555457753093017,-16.082735170891233,-0.36241743270885635,-0.0696746414656236,0.05257222395250968,2.242242617762695,2.242242617762695,-5.169736272373152
2022-10-04,3.181187409141077,2.4985665874672485,3.3156376756973596,3.0125341416799833,3.0125341416799833,6.832579929854816,3.6451939455385642,2.850807286744643,4.31249790615349,3.283153170340019,3.283153170340019,12.528596641781142
2022-10-05,0.7163420443388095,0.3945346851050043,-0.10202679571615363,-0.20199875589381175,-0.20199875589381175,-18.130469932388486,-0.2903407306048932,0.1817866287468657,-1.2141482675175943,-0.2487835178764641,-0.2487835178764641,-20.139382135176323
2022-10-06,0.49752723219070527,-0.23616499037432884,0.4438582781099142,-1.02979229113952,-1.02979229113952,-0.9614738537155113,0.9603857666337822,0.1793176515714006,1.2795874271046848,-0.6779816291948934,-0.6779816291948934,7.789091094808344
2022-10-07,-1.7444622135458916,-2.430338197137829,-3.2201368119000935,-2.8403196531478057,-2.8403196531478057,4.541471021733656,-2.288167639711207,-3.0605867644902194,-4.088790340658271,-3.8752413996293464,-3.8752413996293464,4.657088111097921
2022-10-10,-1.6108035804501537,-1.4831291403099123,-0.905281586690974,-0.7520673133652772,-0.7520673133652772,-14.883558387881104,-2.018248869373216,-2.0592643810308484,-1.5147295763193191,-1.0408528350005655,-1.0408528350005655,-14.976042519714078
2022-10-11,-1.4261532113791446,-0.3156530341302824,-0.5491527546801229,-0.6540518412323781,-0.6540518412323781,21.60517610784662,-1.6608158728162896,-0.5741874453790013,-0.933226085649908,-1.1055776136494084,-1.1055776136494084,17.20913787510672
2022-10-12,-0.13998182719352703,-0.8917102600895059,0.15149600732412594,-0.3296199650166294,-0.3296199650166294,-17.204346096536916,-0.45284030511850504,-1.083340600564972,0.19522594796855938,-0.08723019131725165,-0.08723019131725165,-14.699560792761055
2022-10-13,-1.9817264295775154,2.113390032492145,-2.3291896026440413,2.5634259307631133,2.5634259307631133,22.576413407251835,-2.967618750833255,1.9175501124593228,-2.7701231530437833,2.2031464294424445,2.2031464294424445,25.892514269303245
2022-10-14,4.71714081644911,0.718905744760414,2.491901364120868,-2.394712074452842,-2.394712074452842,-16.84869024073992,5.85556562657149,0.6427452430262891,2.156994877189847,-3.126170660055093,-3.126170660055093,-18.770954979013794
2022-10-17,-1.412483227870799,-0.6017535573743271,1.6339315050380614,2.6135524557561847,2.6135524557561847,2.5537084771209324,-1.5682427894591833,-0.6532164171123717,2.4991684052058365,3.376107261934901,3.376107261934901,1.0459562375238052
2022-10-18,2.9145304691437453,1.960743454776882,1.3072937265038587,1.1362768207087461,1.1362768207087461,2.9642798150462117,3.6062062040331377,2.550996662366265,0.9456810901409426,0.9007864366329112,0.9007864366329112,12.839340694809154
2022-10-19,-1.1584975445042422,-0.9133228823696304,-0.5445385553379891,-0.6694455239684375,-0.6694455239684375,-5.972232278773453,-2.5372151290114373,-1.5144645874815834,-0.7265256466955127,-0.8566780573424134,-0.8566780573424134,-1.8450003228733594
2022-10-20,-0.3804050575631442,0.19880352923127226,-0.2750278173152743,-0.7982686738766697,-0.7982686738766697,6.259080664174474,-0.2988696925403672,0.2703564246020881,-0.17319138863249992,-0.616755594496075,-0.616755594496075,-6.828836099855516
2022-10-21,-0.8698475252536704,0.5842080721816417,-0.24699335106913162,2.3447759860447266,2.3447759860447266,12.15954183933363,-0.7664370581589887,0.35388870641779063,-0.3042115182295621,2.2807498993816973,2.2807498993816973,1.6804813507411702
2022-10-24,2.828288131697981,1.3965792349949775,2.5506617583201163,1.1811940205111493,1.1811940205111493,-6.721268824418149,2.714607539283929,0.9863168368351766,1.6080730611667025,0.8517309817501361,0.8517309817501361,2.149707328267396
2022-10-25,0.9900280398102411,1.3581884847832377,1.5327007522293212,1.6135770015874957,1.6135770015874957,1.9850407555231824,1.188261110677279,2.0444199455079684,2.613098764878299,2.2257398126483774,2.2257398126483774,6.696657642890198
2022-10-26,0.6958350212836206,0.6013646897716683,0.6461646307206981,-0.7415140398989886,-0.7415140398989886,-0.5343460158974799,-0.25448624297311995,-0.040506732892142544,-0.44282660351200337,-2.058067654541453,-2.058067654541453,1.5952181764842304
2022-10-27,0.22765596095554444,-0.6764707808880446,-0.5317369955687694,-0.6101185053184452,-0.6101185053184452,-2.7354690426063253,0.026714079791841067,-1.8655202826132815,-1.5452542813950552,-1.6387344940021444,-1.6387344940021444,-9.026363682849738
2022-10-28,-0.6916187378624733,1.1711094546219503,0.11744460922477024,2.4328036770856336,2.4328036770856336,-4.984452027346969,-1.8930418702574563,1.0699215645682776,-0.13273314853168477,2.829862951147536,2.829862951147536,-0.8748711837327011
2022-10-31,1.9139474807487102,-0.2997749833490047,1.431826633981712,-0.7482327030336412,-0.7482327030336412,7.788608020992259,2.406484061398503,-0.6235045713737406,1.3635648434127527,-1.0348367330187258,-1.0348367330187258,0.45964102480117314
2022-11-01,0.5123562928424278,0.46275176481774616,-0.5029187492144171,-0.41096637203590053,-0.41096637203590053,-7.300945125062016,1.1388084967308538,0.9764783373453519,-0.30116136074768907,-0.8894503653947119,-0.8894503653947119,-1.616362171038568
2022-11-02,-1.2609346050677745,-0.44451998645163676,-2.2393659573640408,-2.5319843737482883,-2.5319843737482883,8.913800341137456,-2.447794884081058,-1.4728247758194413,-3.34817780943052,-3.4188592836237106,-3.4188592836237106,15.0352701052131
2022-11-03,-3.154691820357364,-3.763669549754685,-1.6235145545901946,-1.0642422531956597,-1.0642422531956597,-5.749203095507881,-4.563365293509315,-4.723859430212099,-1.9514682639632555,-1.7430155557210119,-1.7430155557210119,-6.345089667330646
2022-11-04,0.8994446291045682,1.2124283480526243,0.288651476064953,1.3526823285563951,1.3526823285563951,15.48932146466599,1.4196568817403892,0.6427900015780408,-0.550084562869696,1.2711128973822672,1.2711128973822672,6.663358613154292
2022-11-07,0.3638198103011195,0.46279168391624864,1.4948980869882917,0.9568061679359139,0.9568061679359139,-21.818473599492467,-0.2962176402594877,0.3247637339709793,1.6043428728722307,0.848584076023989,0.848584076023989,-20.18971074215516
2022-11-08,0.9558206234007218,1.1846320983074834,0.5715850640381861,0.5582282828760321,0.5582282828760321,5.946824498857919,0.8953840249691271,1.4782555384528617,0.4193008337263394,0.4879982105508411,0.4879982105508411,14.15761296220821
2022-11-09,-0.15941560899011842,-1.0732611086474133,-1.1170704724421288,-2.0996784712303445,-2.0996784712303445,0.8077729774340696,-0.7860036197524292,-1.6956272573318585,-1.2367195084100746,-2.5088409273188357,-2.5088409273188357,-3.1062746895020776
2022-11-10,1.276279533765552,3.604314429367191,3.042534808285474,5.395251566479769,5.395251566479769,21.8828126890818,3.184919870277577,5.112237392172764,4.128035981424289,7.09263609397886,7.09263609397886,25.652127166767148
2022-11-11,2.6544313029111155,1.0842048921927603,2.176468537828754,0.9198312304769027,0.9198312304769027,-3.3050411277479195,2.3242021805399755,2.0765630861496622,2.6535451470566853,1.8646099622218022,1.8646099622218022,-9.19697370093491
