Date,^GSPC Open,^GSPC High,^GSPC Low,^GSPC Close,^GSPC Adj Close,^GSPC Volume,^RUT Open,^RUT High,^RUT Low,^RUT Close,^RUT Adj Close,^RUT Volume
2022-11-14,0.35886607002626775,0.18700553558926036,0.29311529910928974,-0.8975940544918012,-0.8975940544918012,-20.3825461132183,0.14565452434441895,-0.5568183645025426,-0.6250428770830475,-1.1479852402584374,-1.1479852402584374,-20.3825461132183
2022-11-15,0.7123924988927304,0.49441719870085094,-0.08167272607935776,0.8675376414669187,0.8675376414669187,9.474945446261897,0.5486982839475624,0.8658209224205669,0.9001649972687634,1.4905128177816183,1.4905128177816183,9.474945446261897
2022-11-16,-0.7413034405043478,-1.1420593105363792,0.02959632103460843,-0.8286283111873759,-0.8286283111873759,-18.57021306600195,-0.33087976595470125,-1.3789374128457823,-1.4675218253802818,-1.9255723265962525,-1.9255723265962525,-18.57021306600195
2022-11-17,-1.4579659180788382,-0.7246721233070154,-1.2161650403812667,-0.30941046442292836,-0.30941046442292836,-2.7636812663030197,-2.2852679377301945,-2.1454871469600096,-1.6348223283774503,-0.7610516234785989,-0.7610516234785989,-2.7636812663030197
2022-11-18,1.1953471071153188,0.6442952922051515,0.7507811167871343,0.47472956481582096,0.47472956481582096,-0.3565277711753817,1.3225367646113362,1.5906816366582703,1.1017207361423489,0.5752478241018871,0.5752478241018871,-0.3565277711753817
2022-11-21,-0.25647873662038934,-0.45052054559232985,-0.06709328516877579,-0.3891249800275618,-0.3891249800275618,-4.733866000419685,-1.0133198966358374,-1.4212455594529427,-0.6479824226749434,-0.574159291415382,-0.574159291415382,-4.733866000419685
2022-11-22,0.2342928082314252,1.101430419733413,0.5966846260394996,1.3488606269828392,1.3488606269828392,0.9639961557635643,0.049366757296453935,0.9783987251684997,0.6023435158329515,1.1514908374612929,1.1514908374612929,0.9639961557635643
2022-11-23,0.8734895762854342,0.6940656393786805,1.050347669207754,0.5897266041738312,0.5897266041738312,-17.013426167990218,0.7413309171013142,0.4203806668338495,0.6306032380032848,0.16541954584148502,0.16541954584148502,-17.013426167990218
2022-11-25,0.5743054772328462,0.005949335208942421,0.5511658902670042,-0.02830842622024787,-0.02830842622024787,-65.33370035976553,0.28652425379853536,0.24956108528940835,0.5020613535885512,0.3037967747343928,0.3037967747343928,-65.33370035976553
2022-11-28,-0.4478934345325077,-0.5406231410733155,-1.6295664444684301,-1.5564696794064814,-1.5564696794064814,75.0789748060354,-0.30859356677798006,-0.861408305899082,-1.839493764511043,-2.066475246687622,-2.066475246687622,75.0789748060354
2022-11-29,-1.0331959019901165,-0.8887233881401662,-0.45912036092228203,-0.15931337016243705,-0.15931337016243705,-1.9379309456977887,-1.3367157697830552,-0.6183249133036873,0.29730394140875005,0.3048440061398898,0.3048440061398898,-1.9379309456977887
2022-11-30,-0.17698988200023227,2.5654038237694747,0.02361982288179625,3.0478643521294946,3.0478643521294946,61.8105988264801,0.3600556942302274,2.1706616708847037,-0.6048228124788704,2.687680460756631,2.687680460756631,61.8105988264801
2022-12-01,3.2313799566544317,0.49873238956843374,2.811142970041785,-0.0868009829606589,-0.0868009829606589,-37.38492915381828,2.833125305471766,0.6177312562219859,2.9993640667482087,-0.260061943318403,-0.260061943318403,-37.38492915381828
2022-12-02,-1.155868170867433,-0.48966752923003093,-0.6001933059120965,-0.11953746637614611,-0.11953746637614611,-12.06437900798623,-1.493139395741244,0.009478267670419746,-1.0955280875267936,0.5913305305485199,0.5913305305485199,-12.06437900798623
2022-12-05,0.2928776069921746,-0.6892999328896214,-1.0520447057291735,-1.8056249630972219,-1.8056249630972219,6.4700185476966015,1.1770996133374485,-0.6574246439325988,-1.1953831890929916,-2.819321490415262,-2.819321490415262,6.4700185476966015
2022-12-06,-1.3764050332815039,-1.2649832114439634,-1.6728493940777633,-1.4503869422986058,-1.4503869422986058,2.024765096767374,-2.494793000145984,-2.494793000145984,-1.7304194009797906,-1.5133893311565794,-1.5133893311565794,2.024765096767374
2022-12-07,-1.5977785857717433,-1.1041574501207372,0.10942485111703573,-0.1864107253381664,-0.1864107253381664,-5.901248064733625,-1.6647360740885302,-0.919667014076098,0.15020096537539518,-0.3138537211836031,-0.3138537211836031,-5.901248064733625
2022-12-08,0.3682247723926512,0.41907211891911234,0.33467308032100057,0.7493634413933238,0.7493634413933238,-2.7361875332137706,0.36083534237290416,0.6044159015202498,0.17650758890240908,0.6283837221440466,0.6283837221440466,-2.7361875332137706
2022-12-09,0.16147599406492877,0.07118610270422542,-0.07091333667649788,-0.7376719464213213,-0.7376719464213213,-3.0056118225849398,-0.1962555159482079,-0.9831369051591918,-0.6761866043778312,-1.1967115773874195,-1.1967115773874195,-3.0056118225849398
2022-12-12,-0.37701845608174095,0.3436350105056364,0.05744565696273263,1.417830729965003,1.417830729965003,0.407321038645337,-0.7399760770755439,0.25795072098885896,-0.19778704296471322,1.2143060280316675,1.2143060280316675,0.407321038645337
2022-12-13,3.2490110958994873,2.7251932973280444,1.456321828498662,0.7263223255457212,0.7263223255457212,26.3150302224971,2.906007727022818,3.25647670308713,1.6531961431385154,0.7532280527868099,0.7532280527868099,26.3150302224971
2022-12-14,-1.3318781176584875,-1.1576235221482947,-0.6880597086146609,-0.6071116623835963,-0.6071116623835963,-12.727350781643052,-1.1186454067199085,-1.8779410480519632,-0.5886711923229967,-0.6521049050947494,-0.6521049050947494,-12.727350781643052
2022-12-15,-1.4339489751598722,-2.3812493924481823,-2.197637302806268,-2.523747790182607,-2.523747790182607,0.4809160038840633,-1.3463750595775499,-2.137243422322982,-2.330086995234532,-2.5503024230563813,-2.5503024230563813,0.4809160038840633
2022-12-16,-1.7189313127069574,-1.7189313127069574,-1.3374439041603479,-1.1200239946011676,-1.1200239946011676,51.133640808907664,-2.646598867041533,-2.3010871772280477,-1.3825282231916198,-0.6325541968275601,-0.6325541968275601,51.133640808907664
2022-12-19,-0.9585951044537401,-0.9308323095178219,-0.7307336109834949,-0.90483289411038,-0.90483289411038,-63.53894766154939,0.24917878930819493,-0.005662446232899647,-0.7143595825679541,-1.4186467441649693,-1.4186467441649693,-63.53894766154939
2022-12-20,-1.1304556378993924,-0.4320792095150569,-0.11638020350970626,0.10368006978907691,0.10368006978907691,0.3962303014998134,-1.6271656978777675,-0.5942199840294222,-0.03518777594534448,0.5415067177306021,0.5415067177306021,0.3962303014998134
2022-12-21,0.7587009313830319,1.3348975984916622,1.149174149867689,1.4758548669054294,1.4758548669054294,-5.417679468268963,1.2722160427511768,1.6405268353722455,1.4025255627972057,1.6409020867017707,1.6409020867017707,-5.417679468268963
2022-12-22,0.3580003051733596,-0.9443355852555282,-1.9727151420707978,-1.4557142498145654,-1.4557142498145654,4.702016505818506,0.5096029923423697,-0.982323968399428,-1.7724603959063876,-1.294256641947329,-1.294256641947329,4.702016505818506
2022-12-23,-0.9950019758074719,-0.1937889356708473,0.8601526161176141,0.5850952271915072,0.5850952271915072,-33.89919932866225,-0.7653781843639037,-0.3078342671070608,0.9756416530869498,0.3891924647120573,0.3891924647120573,-33.89919932866225
2022-12-27,0.7372277055559574,0.022095782864419156,0.42600514029168646,-0.40578440346594774,-0.40578440346594774,7.218009131950801,0.46549337809593894,0.02327828458078349,0.09744130940141586,-0.6500633321799937,-0.6500633321799937,7.218009131950801
2022-12-28,-0.3591873698110031,0.043409293297060024,-0.854362357951695,-1.2093470442948606,-1.2093470442948606,1.7410177043148982,-0.6521777664024802,-0.43918687331584916,-1.3508607615685106,-1.5843444079698652,-1.5843444079698652,1.7410177043148982
2022-12-29,-0.6315692456964019,0.2561439206773541,0.6503891630275913,1.731063431499432,1.731063431499432,-2.623359797034511,-1.2998979556676706,0.7939062278884069,0.30788065899079564,2.5360623334591934,2.5360623334591934,-2.623359797034511
2022-12-30,0.6185120632520493,-0.47648176302342876,-0.1343677388887768,-0.2543975646110833,-0.2543975646110833,-0.7958528189237056,1.83164333678778,-0.22537725686308202,1.1454827300386539,-0.28348707858471855,-0.28348707858471855,-0.7958528189237056
2023-01-03,0.6307981413119162,1.000482878953297,-0.15826917795757303,-0.4008572481273608,-0.4008572481273608,28.414715455934747,0.594502203236761,1.2406154494437862,-0.572250053137272,-0.5990951574141867,-0.5990951574141867,28.414715455934747
2023-01-04,-0.3361198798386331,-0.1367468926711796,0.5634616589964971,0.7510694562138917,0.7510694562138917,10.877260185670936,-0.661032062169839,-0.22309817522182315,1.1918808009533375,1.2380735546256443,1.2380735546256443,10.877260185670936
2023-01-05,-0.016148674651696532,-0.8666035201119757,-0.3504798757853971,-1.1713869136457158,-1.1713869136457158,-12.550377778430297,0.4534403335567652,-0.8957101063318083,-0.7255673262893874,-1.0976615933645433,-1.0976615933645433,-12.550377778430297
2023-01-06,-0.42723901177895507,1.7157805953692242,0.1876026692450368,2.258383558903089,2.258383558903089,0.7703750900489894,-0.09913863754627023,1.6554607247736903,0.7488873144330845,2.234171847103637,2.234171847103637,0.7703750900489894
2023-01-09,2.2614824846118884,1.1297430219003006,2.100338858634998,-0.07679273259905782,-0.07679273259905782,9.434908772954671,2.0609912902200986,1.191931793939126,2.0287570524184133,0.17332055575185404,0.17332055575185404,9.434908772954671
2023-01-10,-0.5705589788438323,-0.7811584157628284,-0.33806348031291894,0.6953997970593733,0.6953997970593733,-11.300784767967196,-0.37714806254011973,0.3055197862250893,-0.07526194709905835,1.4779623137632716,1.4779623137632716,-11.300784767967196
2023-01-11,1.1195738011791536,1.2735438558395924,1.3131399459205662,1.2767571192293676,1.2767571192293676,11.105546793115339,1.8131531724152594,1.173240836476839,1.841640380549359,1.1672766777592167,1.1672766777592167,11.105546793115339
2023-01-12,1.1433860873134507,0.6950462699952746,0.2293391483142912,0.341008491204273,0.341008491204273,3.1316820370256737,1.2579811083918266,1.7149956447184584,0.6858337690092002,1.7209598034360847,1.7209598034360847,3.1316820370256737
2023-01-13,-0.4275543657926869,0.15471549634267653,0.25642546497673085,0.3988892144656051,0.3988892144656051,-11.960835500930306,0.9279872929396521,0.6953141136438866,1.2240663577631645,0.5830315789255702,0.5830315789255702,-11.960835500930306
2023-01-17,0.9718798645907665,0.285309000225869,0.9303907272283803,-0.2032555430996314,-0.2032555430996314,7.2410972488271375,1.0196838910937673,0.17294511471111676,1.0153782165528515,-0.14530671843342896,-0.14530671843342896,7.2410972488271375
2023-01-18,0.07423507325831133,-0.03063634969054434,-1.4658031803492777,-1.5684966977744674,-1.5684966977744674,1.47994269233399,0.1826951966016491,0.6032197631657031,-1.414728815485643,-1.6011497700274813,-1.6011497700274813,1.47994269233399
2023-01-19,-2.284882896756894,-2.2986730416147605,-1.0509406777336059,-0.7667671901812427,-0.7667671901812427,-7.414787758679818,-2.3413724882391027,-3.0677950143171597,-1.5620302377658193,-0.9759722608251571,-0.9759722608251571,-7.414787758679818
2023-01-20,-0.07160444610605214,1.2670041234234328,0.31657317924487216,1.874167355235196,1.874167355235196,0.5461695605046396,0.07201231023733715,1.1304235993607727,0.6034652562323571,1.673504746924816,1.673504746924816,0.5461695605046396
2023-01-23,1.7522516826628753,1.6562500822135378,1.8751368441767926,1.1811315951328556,1.1811315951328556,-1.7126610888531364,1.14512784028155,1.5336917738201004,1.666290477522921,1.2469223827874358,1.2469223827874358,-1.7126610888531364
2023-01-24,0.5914917720408567,-0.38173673441429057,0.4559527141294732,-0.07117563642918193,-0.07117563642918193,-17.240789220628674,1.0035352579348453,-0.18422138833306143,0.5787782774336154,-0.2732795631981095,-0.2732795631981095,-17.240789220628674
2023-01-25,-0.47667817938441004,-0.10865642546617038,-1.026101698194047,-0.01817415734656632,-0.01817415734656632,11.470943735573446,-0.7545072268615908,-0.10466563128622183,-1.0349736567711838,0.2494730286600918,0.2494730286600918,11.470943735573446
2023-01-26,1.3311460956489547,1.0399646988522633,1.6133772798957402,1.0947708029114303,1.0947708029114303,2.2717841829835534,1.3918343017857844,0.9836566481535483,1.2678883271591812,0.6717049275183882,0.6717049275183882,2.2717841829835534
2023-01-27,0.43610275726868875,0.800415575727214,0.8784466330997507,0.2491734021703855,0.2491734021703855,2.544274800799149,-0.003161228229959556,0.4790969402725942,0.7160765443362482,0.44041797543795175,0.44041797543795175,2.544274800799149
2023-01-30,-0.10983480479662186,-0.7442946783426468,-0.8221493398276105,-1.3053569315292664,-1.3053569315292664,-2.74370757412692,0.1725006141390501,-0.4832908736335201,-0.57170328669004,-1.3557632225787575,-1.3557632225787575,-2.74370757412692
2023-01-31,-0.7043275428252815,0.3269821876132759,0.12169983256813337,1.4536304416419528,1.4536304416419528,20.762555616107537,-0.7526556214747614,1.1772215561299542,0.18016264139652266,2.4214953779214263,2.4214953779214263,20.762555616107537
2023-02-01,1.216686776583965,1.7454691203828487,0.4160035484245724,1.039805629688473,1.039805629688473,3.7253750843844537,2.1287772123796853,2.2984953095977847,1.7158983170549713,1.483303398189152,1.483303398189152,3.7253750843844537
2023-02-02,2.1537543377218453,1.114286996621656,2.5598392461035915,1.459238462685438,1.459238462685438,14.670061276836632,1.9787718681391977,1.5280763108671471,2.3916507634639146,2.0399296885681673,2.0399296885681673,14.670061276836632
2023-02-03,-0.5301821516143241,-0.3122559396956319,-0.44814309313006234,-1.0408592637285454,-1.0408592637285454,-18.071342297302152,1.0659270119511233,-0.0877184766657415,0.40719355862542,-0.7871084171655839,-0.7871084171655839,-18.071342297302152
2023-02-06,-0.41471906677288317,-1.3899357443594837,-0.7297325808927132,-0.6159393193939262,-0.6159393193939262,-13.193961395275522,-0.6572199871678844,-1.4798234151689567,-1.2153203583705992,-1.4105379921146857,-1.4105379921146857,-13.193961395275522
2023-02-07,-0.3457721379650852,1.2506871535846877,-0.12197827585148796,1.2790364037397075,1.2790364037397075,5.706793806288575,-1.1932690682788247,-0.013158655597290419,-0.8157383126300546,0.7577015697214408,0.7577015697214408,5.706793806288575
2023-02-08,1.1653156239983362,-0.47255625200413,0.5678029763034206,-1.1142573012411352,-1.1142573012411352,-7.780035502795939,0.6248834697878458,-0.35033496047912344,0.20430603929613386,-1.5330262132106993,-1.5330262132106993,-7.780035502795939
2023-02-09,-0.222234985026814,-0.014919071699597365,-1.0267357124057221,-0.8869009831037385,-0.8869009831037385,5.793895460247005,-0.5107458588612154,-0.2578371551355936,-1.4562141914414606,-1.4132134698456378,-1.4132134698456378,5.793895460247005
2023-02-10,-1.8344242547321052,-1.4997965510077185,-0.21843503039045836,0.21928557092171275,0.21928557092171275,-9.286083774064577,-2.2880062979880553,-2.2139036141851185,-0.44654733153465115,0.18100980393613164,0.18100980393613164,-9.286083774064577
2023-02-13,0.6784683300231623,1.0819585283742137,0.7820004127373066,1.1383569951155146,1.1383569951155146,-12.082567578856908,0.48191503644847433,1.131094923187039,0.5176420673832817,1.1570204142015548,1.1570204142015548,-12.082567578856908
2023-02-14,0.7315831353373129,0.5029760523673197,0.05716119765010361,-0.02804538554937624,-0.02804538554937624,13.046169179664874,0.7270801648753963,0.4765499102464287,0.35992967878318227,-0.06338390355467668,-0.06338390355467668,13.046169179664874
2023-02-15,-0.17463066556144005,-0.2807013117823122,0.21880681138920227,0.2769337533076689,0.2769337533076689,3.6675365758518144,-0.21586153742865774,0.45950018091061695,0.22936623527165406,1.0797635974270487,1.0797635974270487,3.6675365758518144
2023-02-16,-0.11537178314672963,-0.2793076805114954,-0.3536964287936127,-1.3884689204881606,-1.3884689204881606,1.6468246682055492,0.8421615619261568,0.07595345562254623,0.4266400304927227,-0.9612753987218907,-0.9612753987218907,1.6468246682055492
2023-02-17,-0.9121027453178572,-1.339267867695393,-1.0209697447419444,-0.2771242172282734,-0.2771242172282734,-2.397924677029118,-0.12391910145850009,-0.7472580727944192,-0.24601659755124872,0.21344741367668665,0.21344741367668665,-2.397924677029118
2023-02-21,-0.61600676363112,-0.7170036525999179,-1.3119445197230228,-2.0244783973471696,-2.0244783973471696,1.8638802753803272,-0.33962888285338916,-0.5559965256058589,-2.1056195822134023,-3.0331684325740222,-3.0331684325740222,1.8638802753803272
2023-02-22,-1.254520783155841,-0.8669495008222962,-0.45885260983537185,-0.15747954856433838,-0.15747954856433838,-1.0308703383692028,-2.4150359542461963,-1.6957227230226346,-0.16431027993932484,0.3420717524130077,0.3420717524130077,-1.0308703383692028
2023-02-23,0.41818315483857044,0.27169740093184463,-0.19405678789501274,0.5315278263237728,0.5315278263237728,-3.147070200517546,0.6268563120402849,0.5670524837331576,-0.042442962604053024,0.7052736623967695,0.7052736623967695,-3.147070200517546
2023-02-24,-1.1351727266911822,-1.250243874548975,-0.6599865270437864,-1.0593464619774184,-1.0593464619774184,-1.9217411489374507,-0.5977702043051929,-1.24459178090933,-0.4521139864641456,-0.9266674248639452,-0.9266674248639452,-1.9217411489374507
